Timp,ID_Corp,PozitieX,PozitieY,UnghiPhi,VitezaX,VitezaY,VitezaOmega,AcceleratieX,AcceleratieY,AcceleratieEpsilon
11.954001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
11.954001,3,8.150303,2.140781,-0.003837,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
11.962001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
11.962001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
11.962001,3,8.150242,2.140769,-0.003839,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
11.972001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
11.972001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
11.972001,3,8.150166,2.140755,-0.003842,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
11.980001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
11.980001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
11.980001,3,8.150105,2.140743,-0.003844,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
11.987001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
11.987001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
11.987001,3,8.150051,2.140733,-0.003846,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
11.996001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
11.996001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
11.996001,3,8.149982,2.140721,-0.003849,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.004001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.004001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.004001,3,8.149921,2.140709,-0.003851,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.012001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.012001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.012001,3,8.149860,2.140698,-0.003853,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.020001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.020001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.020001,3,8.149799,2.140686,-0.003856,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.029001,1,4.924597,0.865033,0.173881,-0.000632,0.003595,0.000730,0.000000,0.000000,0.000000
12.029001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.029001,3,8.149731,2.140673,-0.003858,-0.007628,0.003557,-0.000288,0.000000,0.000000,0.000000
12.038001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.038001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.038001,3,8.149662,2.140661,-0.003861,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.046001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.046001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.046001,3,8.149601,2.140649,-0.003863,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.055001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.055001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.055001,3,8.149532,2.140636,-0.003866,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.063001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.063001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.063001,3,8.149471,2.140625,-0.003868,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.071001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.071001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.071001,3,8.149410,2.140613,-0.003870,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.080001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.080001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.080001,3,8.149342,2.140600,-0.003873,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.087001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.087001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.087001,3,8.149288,2.140590,-0.003875,-0.007628,0.003558,-0.000288,0.000000,0.000000,0.000000
12.096001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.096001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.096001,3,8.149220,2.140578,-0.003877,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.104001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.104001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.104001,3,8.149158,2.140566,-0.003880,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.113001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.113001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.113001,3,8.149090,2.140553,-0.003882,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.121001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.121001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.121001,3,8.149029,2.140542,-0.003885,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.130001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.130001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.130001,3,8.148960,2.140529,-0.003887,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.138001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.138001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.138001,3,8.148899,2.140517,-0.003890,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.146001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.146001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.146001,3,8.148838,2.140506,-0.003892,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.154001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.154001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.154001,3,8.148777,2.140495,-0.003894,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.163001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.163001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.163001,3,8.148708,2.140482,-0.003897,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.171001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.171001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.171001,3,8.148647,2.140470,-0.003899,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.179001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.179001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.179001,3,8.148586,2.140459,-0.003901,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.188001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.188001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.188001,3,8.148518,2.140446,-0.003904,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.196001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.196001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.196001,3,8.148457,2.140435,-0.003906,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.204001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.204001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.204001,3,8.148396,2.140423,-0.003909,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.213001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.213001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.213001,3,8.148327,2.140410,-0.003911,-0.007628,0.003561,-0.000288,0.000000,0.000000,0.000000
12.221001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.221001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.221001,3,8.148266,2.140399,-0.003913,-0.007628,0.003561,-0.000288,0.000000,0.000000,0.000000
12.229001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.229001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.229001,3,8.148205,2.140387,-0.003916,-0.007628,0.003561,-0.000288,0.000000,0.000000,0.000000
12.237001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.237001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.237001,3,8.148144,2.140376,-0.003918,-0.007628,0.003561,-0.000288,0.000000,0.000000,0.000000
12.246001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.246001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.246001,3,8.148075,2.140363,-0.003921,-0.007629,0.003561,-0.000288,0.000000,0.000000,0.000000
12.254001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.254001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.254001,3,8.148014,2.140352,-0.003923,-0.007629,0.003561,-0.000288,0.000000,0.000000,0.000000
12.262001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.262001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.262001,3,8.147953,2.140340,-0.003925,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.271001,1,4.924597,0.865033,0.173881,-0.000632,0.003595,0.000730,0.000000,0.000000,0.000000
12.271001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.271001,3,8.147884,2.140327,-0.003928,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.279001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.279001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.279001,3,8.147823,2.140316,-0.003930,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.288001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.288001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.288001,3,8.147755,2.140303,-0.003933,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.296001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.296001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.296001,3,8.147694,2.140291,-0.003935,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.304001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.304001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.304001,3,8.147633,2.140280,-0.003937,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.312001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.312001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.312001,3,8.147572,2.140269,-0.003940,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.321001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.321001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.321001,3,8.147503,2.140256,-0.003942,-0.007628,0.003559,-0.000288,0.000000,0.000000,0.000000
12.330001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.330001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.330001,3,8.147434,2.140243,-0.003945,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.338001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.338001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.338001,3,8.147373,2.140231,-0.003947,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.346001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.346001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.346001,3,8.147312,2.140220,-0.003949,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.354001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.354001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.354001,3,8.147251,2.140208,-0.003952,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.362001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.362001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.362001,3,8.147190,2.140197,-0.003954,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.370001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.370001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.370001,3,8.147129,2.140186,-0.003956,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.379001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.379001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.379001,3,8.147060,2.140173,-0.003959,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.387001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.387001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.387001,3,8.146999,2.140161,-0.003961,-0.007628,0.003561,-0.000288,0.000000,0.000000,0.000000
12.396001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.396001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.396001,3,8.146931,2.140148,-0.003964,-0.007628,0.003561,-0.000288,0.000000,0.000000,0.000000
12.404001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.404001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.404001,3,8.146870,2.140137,-0.003966,-0.007628,0.003561,-0.000288,0.000000,0.000000,0.000000
12.412001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.412001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.412001,3,8.146809,2.140126,-0.003968,-0.007628,0.003561,-0.000287,0.000000,0.000000,0.000000
12.421001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.421001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.421001,3,8.146740,2.140113,-0.003971,-0.007629,0.003561,-0.000287,0.000000,0.000000,0.000000
12.429001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.429001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.429001,3,8.146679,2.140101,-0.003973,-0.007629,0.003561,-0.000287,0.000000,0.000000,0.000000
12.437001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.437001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.437001,3,8.146618,2.140090,-0.003976,-0.007629,0.003561,-0.000287,0.000000,0.000000,0.000000
12.446001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.446001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.446001,3,8.146549,2.140077,-0.003978,-0.007629,0.003562,-0.000287,0.000000,0.000000,0.000000
12.454001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.454001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.454001,3,8.146488,2.140065,-0.003980,-0.007629,0.003562,-0.000287,0.000000,0.000000,0.000000
12.463001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.463001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.463001,3,8.146420,2.140053,-0.003983,-0.007629,0.003562,-0.000287,0.000000,0.000000,0.000000
12.471001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.471001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.471001,3,8.146358,2.140041,-0.003985,-0.007629,0.003562,-0.000287,0.000000,0.000000,0.000000
12.479001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.479001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.479001,3,8.146297,2.140030,-0.003988,-0.007629,0.003562,-0.000287,0.000000,0.000000,0.000000
12.488001,1,4.924597,0.865033,0.173881,-0.000632,0.003597,0.000730,0.000000,0.000000,0.000000
12.488001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.488001,3,8.146229,2.140017,-0.003990,-0.007629,0.003562,-0.000287,0.000000,0.000000,0.000000
12.496001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.496001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.496001,3,8.146168,2.140005,-0.003993,-0.007628,0.003561,-0.000287,0.000000,0.000000,0.000000
12.504001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.504001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.504001,3,8.146107,2.139994,-0.003995,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.513001,1,4.924597,0.865033,0.173881,-0.000632,0.003595,0.000730,0.000000,0.000000,0.000000
12.513001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.513001,3,8.146038,2.139981,-0.003997,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.521001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.521001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.521001,3,8.145977,2.139970,-0.004000,-0.007628,0.003560,-0.000288,0.000000,0.000000,0.000000
12.529001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.529001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.529001,3,8.145916,2.139958,-0.004002,-0.007628,0.003560,-0.000287,0.000000,0.000000,0.000000
12.538001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.538001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.538001,3,8.145847,2.139945,-0.004005,-0.007628,0.003560,-0.000287,0.000000,0.000000,0.000000
12.546001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.546001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
12.546001,3,8.145786,2.139934,-0.004007,-0.007628,0.003560,-0.000287,0.000000,0.000000,0.000000
12.556001,1,4.924597,0.865033,0.173881,-0.000632,0.003596,0.000730,0.000000,0.000000,0.000000
12.556001,2,7.908846,0.641889,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000
